timeseries_id,timestamp,value,recorded_at
B339.T78-4-2:d,2025-02-12 00:00:00.000,5431341.504,
B339.T78-4-2:d,2025-02-13 00:00:00.000,5434222.761,
B339.T78-4-2:d,2025-02-14 00:00:00.000,5437122.849,
B339.T78-4-2:d,2025-02-15 00:00:00.000,5439998.326,
B339.T78-4-2:d,2025-02-16 00:00:00.000,5442873.727,
B339.T78-4-2:d,2025-02-17 00:00:00.000,5445766.058,
B339.T78-4-2:d,2025-02-18 00:00:00.000,5448658.924,
B339.T78-4-2:d,2025-02-19 00:00:00.000,5451552.25,
B339.T78-4-2:d,2025-02-20 00:00:00.000,5454455.957,
B339.T78-4-2:d,2025-02-21 00:00:00.000,5457338.732,
B339.T78-4-2:d,2025-02-22 00:00:00.000,5460210.399,
B339.T78-4-2:d,2025-02-23 00:00:00.000,5463072.52,
B339.T78-4-2:d,2025-02-24 00:00:00.000,5465941.247,
B339.T78-4-2:d,2025-02-25 00:00:00.000,5468806.991,
B339.T78-4-2:d,2025-02-26 00:00:00.000,5471674.7,
B339.T78-4-2:d,2025-02-27 00:00:00.000,5474540.244,
B339.T78-4-2:d,2025-02-28 00:00:00.000,5477415.011,
B339.T78-4-2:d,2025-03-01 00:00:00.000,5480293.041,
B339.T78-4-2:d,2025-03-02 00:00:00.000,5483167.096,
B339.T78-4-2:d,2025-03-03 00:00:00.000,5486039.177,
B339.T78-4-2:d,2025-03-04 00:00:00.000,5488905.565,
B339.T78-4-2:d,2025-03-05 00:00:00.000,5491771.196,
B339.T78-4-2:d,2025-03-06 00:00:00.000,5494633.453,
B339.T78-4-2:d,2025-03-07 00:00:00.000,5497498.706,
B339.T78-4-2:d,2025-03-08 00:00:00.000,5500370.352,
B339.T78-4-2:d,2025-03-09 00:00:00.000,5503236.819,
B339.T78-4-2:d,2025-03-10 00:00:00.000,5506103.523,
B339.T78-4-2:d,2025-03-11 00:00:00.000,5508991.269,
B339.T78-4-2:d,2025-03-12 00:00:00.000,5511881.363,
B339.T78-4-2:d,2025-03-13 00:00:00.000,5514762.936,
B339.T78-4-2:d,2025-03-14 00:00:00.000,5517657.641,
B339.T78-4-2:d,2025-03-15 00:00:00.000,5520529.915,
B339.T78-4-2:d,2025-03-16 00:00:00.000,5523407.215,
B339.T78-4-2:d,2025-03-17 00:00:00.000,5526302.754,
B339.T78-4-2:d,2025-03-18 00:00:00.000,5529193.922,
B339.T78-4-2:d,2025-03-19 00:00:00.000,5532079.644,
B339.T78-4-2:d,2025-03-20 00:00:00.000,5534961.561,
B339.T78-4-2:d,2025-03-21 00:00:00.000,5537830.245,
B339.T78-4-2:d,2025-03-22 00:00:00.000,5540707.259,
B339.T78-4-2:d,2025-03-23 00:00:00.000,5543571.698,
B339.T78-4-2:d,2025-03-24 00:00:00.000,5546450.879,
B339.T78-4-2:d,2025-03-25 00:00:00.000,5549314.479,
B339.T78-4-2:d,2025-03-26 00:00:00.000,5552180.33,
B339.T78-4-2:d,2025-03-27 00:00:00.000,5555044.688,
B339.T78-4-2:d,2025-03-28 00:00:00.000,5557894.193,
B339.T78-4-2:d,2025-03-29 00:00:00.000,5560740.981,
B339.T78-4-2:d,2025-03-30 00:00:00.000,5563583.832,
B339.T78-4-2:d,2025-03-31 00:00:00.000,5566438.699,
B339.T78-4-2:d,2025-04-01 00:00:00.000,5569303.719,
B339.T78-4-2:d,2025-04-02 00:00:00.000,5572156.016,
B339.T78-4-2:d,2025-04-03 00:00:00.000,5575002.56,
B339.T78-4-2:d,2025-04-04 00:00:00.000,5577855.787,
B339.T78-4-2:d,2025-04-05 00:00:00.000,5580693.932,
B339.T78-4-2:d,2025-04-06 00:00:00.000,5583526.37,
B339.T78-4-2:d,2025-04-07 00:00:00.000,5586368.977,
B339.T78-4-2:d,2025-04-08 00:00:00.000,5589215.301,
B339.T78-4-2:d,2025-04-09 00:00:00.000,5592063.068,
B339.T78-4-2:d,2025-04-10 00:00:00.000,5594909.641,
B339.T78-4-2:d,2025-04-11 00:00:00.000,5597746.166,
B339.T78-4-2:d,2025-04-12 00:00:00.000,5600575.269,
B339.T78-4-2:d,2025-04-13 00:00:00.000,5603401.902,
B339.T78-4-2:d,2025-04-14 00:00:00.000,5606237.687,
B339.T78-4-2:d,2025-04-15 00:00:00.000,5609071.279,
B339.T78-4-2:d,2025-04-16 00:00:00.000,5611905.778,
B339.T78-4-2:d,2025-04-17 00:00:00.000,5614740.052,
B339.T78-4-2:d,2025-04-18 00:00:00.000,5617566.048,
B339.T78-4-2:d,2025-04-19 00:00:00.000,5620399.119,
B339.T78-4-2:d,2025-04-20 00:00:00.000,5623228.43,
B339.T78-4-2:d,2025-04-21 00:00:00.000,5626055.337,
B339.T78-4-2:d,2025-04-22 00:00:00.000,5628893.338,
B339.T78-4-2:d,2025-04-23 00:00:00.000,5631719.49,
B339.T78-4-2:d,2025-04-24 00:00:00.000,5634557.123,
B339.T78-4-2:d,2025-04-25 00:00:00.000,5637395.26,
B339.T78-4-2:d,2025-04-26 00:00:00.000,5640220.48,
B339.T78-4-2:d,2025-04-27 00:00:00.000,5643041.288,
B339.T78-4-2:d,2025-04-28 00:00:00.000,5645871.621,
B339.T78-4-2:d,2025-04-29 00:00:00.000,5648699.11,
B339.T78-4-2:d,2025-04-30 00:00:00.000,5651525.998,
B339.T78-4-2:d,2025-05-01 00:00:00.000,5654347.154,
B339.T78-4-2:d,2025-05-02 00:00:00.000,5657169.462,
B339.T78-4-2:d,2025-05-03 00:00:00.000,5659992.051,
B339.T78-4-2:d,2025-05-04 00:00:00.000,5662809.506,
B339.T78-4-2:d,2025-05-05 00:00:00.000,5665652.515,
B339.T78-4-2:d,2025-05-06 00:00:00.000,5668492.809,
B339.T78-4-2:d,2025-05-07 00:00:00.000,5671348.85,
B339.T78-4-2:d,2025-05-08 00:00:00.000,5674201.342,
B339.T78-4-2:d,2025-05-09 00:00:00.000,5677050.955,
B339.T78-4-2:d,2025-05-10 00:00:00.000,5679898.633,
B339.T78-4-2:d,2025-05-11 00:00:00.000,5682740.106,
B339.T78-4-2:d,2025-05-12 00:00:00.000,5685592.019,
B339.T78-4-2:d,2025-05-13 00:00:00.000,5688444.274,
B339.T78-4-2:d,2025-05-14 00:00:00.000,5691295.629,
B339.T78-4-2:d,2025-05-15 00:00:00.000,5694141.387,
B339.T78-4-2:d,2025-05-16 00:00:00.000,5696986.411,
B339.T78-4-2:d,2025-05-17 00:00:00.000,5699808.173,
B339.T78-4-2:d,2025-05-18 00:00:00.000,5702635.485,
B339.T78-4-2:d,2025-05-19 00:00:00.000,5705494.231,
B339.T78-4-2:d,2025-05-20 00:00:00.000,5708343.644,
B339.T78-4-2:d,2025-05-21 00:00:00.000,5711196.934,
B339.T78-4-2:d,2025-05-22 00:00:00.000,5714046.174,
B339.T78-4-2:d,2025-05-23 00:00:00.000,5716896.837,
B339.T78-4-2:d,2025-05-24 00:00:00.000,5719749.277,
B339.T78-4-2:d,2025-05-25 00:00:00.000,5722591.863,
B339.T78-4-2:d,2025-05-26 00:00:00.000,5725437.985,
B339.T78-4-2:d,2025-05-27 00:00:00.000,5728290.225,
B339.T78-4-2:d,2025-05-28 00:00:00.000,5731139.081,
B339.T78-4-2:d,2025-05-29 00:00:00.000,5733975.291,
B339.T78-4-2:d,2025-05-30 00:00:00.000,5736816.312,
B339.T78-4-2:d,2025-05-31 00:00:00.000,5739659.923,
B339.T78-4-2:d,2025-06-01 00:00:00.000,5742506.157,
B339.T78-4-2:d,2025-06-02 00:00:00.000,5745353.822,
B339.T78-4-2:d,2025-06-03 00:00:00.000,5748210.286,
B339.T78-4-2:d,2025-06-04 00:00:00.000,5751070.628,
B339.T78-4-2:d,2025-06-05 00:00:00.000,5753938.953,
B339.T78-4-2:d,2025-06-06 00:00:00.000,5756792.256,
B339.T78-4-2:d,2025-06-07 00:00:00.000,5759648.525,
B339.T78-4-2:d,2025-06-08 00:00:00.000,5762499.975,
B339.T78-4-2:d,2025-06-09 00:00:00.000,5765359.538,
B339.T78-4-2:d,2025-06-10 00:00:00.000,5768221.45,
B339.T78-4-2:d,2025-06-11 00:00:00.000,5771085.234,
B339.T78-4-2:d,2025-06-12 00:00:00.000,5773945.902,
B339.T78-4-2:d,2025-06-13 00:00:00.000,5776803,
B339.T78-4-2:d,2025-06-14 00:00:00.000,5779666.299,
B339.T78-4-2:d,2025-06-15 00:00:00.000,5782520.283,
B339.T78-4-2:d,2025-06-16 00:00:00.000,5785380.257,
B339.T78-4-2:d,2025-06-17 00:00:00.000,5788245.158,
B339.T78-4-2:d,2025-06-18 00:00:00.000,5791130.098,
B339.T78-4-2:d,2025-06-19 00:00:00.000,5794022.779,
B339.T78-4-2:d,2025-06-20 00:00:00.000,5796906.485,
B339.T78-4-2:d,2025-06-21 00:00:00.000,5799790.457,
B339.T78-4-2:d,2025-06-22 00:00:00.000,5802661.679,
B339.T78-4-2:d,2025-06-23 00:00:00.000,5805538.931,
B339.T78-4-2:d,2025-06-24 00:00:00.000,5808406.747,
B339.T78-4-2:d,2025-06-25 00:00:00.000,5811285.409,
B339.T78-4-2:d,2025-06-26 00:00:00.000,5814164.719,
B339.T78-4-2:d,2025-06-27 00:00:00.000,5817047.462,
B339.T78-4-2:d,2025-06-28 00:00:00.000,5819929.663,
B339.T78-4-2:d,2025-06-29 00:00:00.000,5822804.89,
B339.T78-4-2:d,2025-06-30 00:00:00.000,5825692.434,
B339.T78-4-2:d,2025-07-01 00:00:00.000,5828582.602,
B339.T78-4-2:d,2025-07-02 00:00:00.000,5831446.391,
B339.T78-4-2:d,2025-07-03 00:00:00.000,5834292.242,
B339.T78-4-2:d,2025-07-04 00:00:00.000,5837125.02,
B339.T78-4-2:d,2025-07-05 00:00:00.000,5839951.578,
B339.T78-4-2:d,2025-07-06 00:00:00.000,5842774.577,
B339.T78-4-2:d,2025-07-07 00:00:00.000,5845615.326,
B339.T78-4-2:d,2025-07-08 00:00:00.000,5848442.542,
B339.T78-4-2:d,2025-07-09 00:00:00.000,5851266.929,
B339.T78-4-2:d,2025-07-10 00:00:00.000,5854092.034,
B339.T78-4-2:d,2025-07-11 00:00:00.000,5856909.746,
B339.T78-4-2:d,2025-07-12 00:00:00.000,5859734.224,
B339.T78-4-2:d,2025-07-13 00:00:00.000,5862553.609,
B339.T78-4-2:d,2025-07-14 00:00:00.000,5865375.646,
B339.T78-4-2:d,2025-07-15 00:00:00.000,5868201.793,
B339.T78-4-2:d,2025-07-16 00:00:00.000,5871031.742,
B339.T78-4-2:d,2025-07-17 00:00:00.000,5873848.648,
B339.T78-4-2:d,2025-07-18 00:00:00.000,5876672.617,
B339.T78-4-2:d,2025-07-19 00:00:00.000,5879487.587,
B339.T78-4-2:d,2025-07-20 00:00:00.000,5882307.011,
B339.T78-4-2:d,2025-07-21 00:00:00.000,5885133.387,
B339.T78-4-2:d,2025-07-22 00:00:00.000,5887969.321,
B339.T78-4-2:d,2025-07-23 00:00:00.000,5890800.451,
B339.T78-4-2:d,2025-07-24 00:00:00.000,5893617.685,
B339.T78-4-2:d,2025-07-25 00:00:00.000,5896453.896,
B339.T78-4-2:d,2025-07-26 00:00:00.000,5899287.886,
B339.T78-4-2:d,2025-07-27 00:00:00.000,5902114.297,
B339.T78-4-2:d,2025-07-28 00:00:00.000,5904951.226,
B339.T78-4-2:d,2025-07-29 00:00:00.000,5907774.914,
B339.T78-4-2:d,2025-07-30 00:00:00.000,5910607.651,
B339.T78-4-2:d,2025-07-31 00:00:00.000,5913440.003,
B339.T78-4-2:d,2025-08-01 00:00:00.000,5916261.093,
B339.T78-4-2:d,2025-08-02 00:00:00.000,5919080.804,
B339.T78-4-2:d,2025-08-03 00:00:00.000,5921897.714,
B339.T78-4-2:d,2025-08-04 00:00:00.000,5924720.618,
B339.T78-4-2:d,2025-08-05 00:00:00.000,5927556.306,
B339.T78-4-2:d,2025-08-06 00:00:00.000,5930381.068,
B339.T78-4-2:d,2025-08-07 00:00:00.000,5933207.806,
B339.T78-4-2:d,2025-08-08 00:00:00.000,5936032.892,
B339.T78-4-2:d,2025-08-09 00:00:00.000,5938869.601,
B339.T78-4-2:d,2025-08-10 00:00:00.000,5941689.348,
B339.T78-4-2:d,2025-08-11 00:00:00.000,5944513.098,
B339.T78-4-2:d,2025-08-12 00:00:00.000,5947337.81,
B339.T78-4-2:d,2025-08-13 00:00:00.000,5950160.013,
B339.T78-4-2:d,2025-08-14 00:00:00.000,5952986.998,
B339.T78-4-2:d,2025-08-15 00:00:00.000,5955811.395,
B339.T78-4-2:d,2025-08-16 00:00:00.000,5958622.946,
B339.T78-4-2:d,2025-08-17 00:00:00.000,5961436.278,
B339.T78-4-2:d,2025-08-18 00:00:00.000,5964266.345,
B339.T78-4-2:d,2025-08-19 00:00:00.000,5967085.95,
B339.T78-4-2:d,2025-08-20 00:00:00.000,5969896.399,
B339.T78-4-2:d,2025-08-21 00:00:00.000,5972709.508,
B339.T78-4-2:d,2025-08-22 00:00:00.000,5975530.293,
B339.T78-4-2:d,2025-08-23 00:00:00.000,5978344.827,
B339.T78-4-2:d,2025-08-24 00:00:00.000,5981143.129,
B339.T78-4-2:d,2025-08-25 00:00:00.000,5983962.276,
B339.T78-4-2:d,2025-08-26 00:00:00.000,5986774.009,
B339.T78-4-2:d,2025-08-27 00:00:00.000,5989584.158,
B339.T78-4-2:d,2025-08-28 00:00:00.000,5992400.539,
B339.T78-4-2:d,2025-08-29 00:00:00.000,5995225.092,
B339.T78-4-2:d,2025-08-30 00:00:00.000,5998038.594,
B339.T78-4-2:d,2025-08-31 00:00:00.000,6000845.245,
B339.T78-4-2:d,2025-09-01 00:00:00.000,6003668.472,
B339.T78-4-2:d,2025-09-02 00:00:00.000,6006497.962,
B339.T78-4-2:d,2025-09-03 00:00:00.000,6009336.811,
B339.T78-4-2:d,2025-09-04 00:00:00.000,6012181,
B339.T78-4-2:d,2025-09-05 00:00:00.000,6015030.315,
B339.T78-4-2:d,2025-09-06 00:00:00.000,6017874.406,
B339.T78-4-2:d,2025-09-07 00:00:00.000,6020708.079,
B339.T78-4-2:d,2025-09-08 00:00:00.000,6023542.323,
B339.T78-4-2:d,2025-09-09 00:00:00.000,6026381.261,
B339.T78-4-2:d,2025-09-10 00:00:00.000,6029223.08,
B339.T78-4-2:d,2025-09-11 00:00:00.000,6032062.135,
B339.T78-4-2:d,2025-09-12 00:00:00.000,6034902.356,
B339.T78-4-2:d,2025-09-13 00:00:00.000,6037738.538,
B339.T78-4-2:d,2025-09-14 00:00:00.000,6040564.206,
B339.T78-4-2:d,2025-09-15 00:00:00.000,6043400.911,
B339.T78-4-2:d,2025-09-16 00:00:00.000,6046228.244,
B339.T78-4-2:d,2025-09-17 00:00:00.000,6049060.508,
B339.T78-4-2:d,2025-09-18 00:00:00.000,6051888.526,
B339.T78-4-2:d,2025-09-19 00:00:00.000,6054723.79,
B339.T78-4-2:d,2025-09-20 00:00:00.000,6057550.832,
B339.T78-4-2:d,2025-09-21 00:00:00.000,6060384.369,
B339.T78-4-2:d,2025-09-22 00:00:00.000,6063206.748,
B339.T78-4-2:d,2025-09-23 00:00:00.000,6066029.599,
B339.T78-4-2:d,2025-09-24 00:00:00.000,6068862.492,
B339.T78-4-2:d,2025-09-25 00:00:00.000,6071698.658,
B339.T78-4-2:d,2025-09-26 00:00:00.000,6074534.468,
B339.T78-4-2:d,2025-09-27 00:00:00.000,6077369.587,
B339.T78-4-2:d,2025-09-28 00:00:00.000,6080195.782,
B339.T78-4-2:d,2025-09-29 00:00:00.000,6083025.734,
B339.T78-4-2:d,2025-09-30 00:00:00.000,6085858.301,
B339.T78-4-2:d,2025-10-01 00:00:00.000,6088688.203,
B339.T78-4-2:d,2025-10-02 00:00:00.000,6091514.844,
B339.T78-4-2:d,2025-10-03 00:00:00.000,6094345.5,
B339.T78-4-2:d,2025-10-04 00:00:00.000,6097170.075,
B339.T78-4-2:d,2025-10-05 00:00:00.000,6099990.086,
B339.T78-4-2:d,2025-10-06 00:00:00.000,6102818.192,
B339.T78-4-2:d,2025-10-07 00:00:00.000,6105638.079,
B339.T78-4-2:d,2025-10-08 00:00:00.000,6108457.396,
B339.T78-4-2:d,2025-10-09 00:00:00.000,6111284.21,
B339.T78-4-2:d,2025-10-10 00:00:00.000,6114118.325,
B339.T78-4-2:d,2025-10-11 00:00:00.000,6116952.709,
B339.T78-4-2:d,2025-10-12 00:00:00.000,6119784.775,
B339.T78-4-2:d,2025-10-13 00:00:00.000,6122623.187,
B339.T78-4-2:d,2025-10-14 00:00:00.000,6125448.511,
B339.T78-4-2:d,2025-10-15 00:00:00.000,6128277.556,
B339.T78-4-2:d,2025-10-16 00:00:00.000,6131111.558,
B339.T78-4-2:d,2025-10-17 00:00:00.000,6133952.712,
B339.T78-4-2:d,2025-10-18 00:00:00.000,6136785.875,
B339.T78-4-2:d,2025-10-19 00:00:00.000,6139614.908,
B339.T78-4-2:d,2025-10-20 00:00:00.000,6142456.763,
B339.T78-4-2:d,2025-10-21 00:00:00.000,6145286.326,
B339.T78-4-2:d,2025-10-22 00:00:00.000,6148062.234,
B339.T78-4-2:d,2025-10-23 00:00:00.000,6150775.182,
B339.T78-4-2:d,2025-10-24 00:00:00.000,6153496.666,
B339.T78-4-2:d,2025-10-25 00:00:00.000,6156207.846,
B339.T78-4-2:d,2025-10-26 00:00:00.000,6158909.164,
B339.T78-4-2:d,2025-10-27 00:00:00.000,6161626.536,
B339.T78-4-2:d,2025-10-28 00:00:00.000,6164342.493,
B339.T78-4-2:d,2025-10-29 00:00:00.000,6167058.582,
B339.T78-4-2:d,2025-10-30 00:00:00.000,6169777.797,
B339.T78-4-2:d,2025-10-31 00:00:00.000,6172489.57,
B339.T78-4-2:d,2025-11-01 00:00:00.000,6175204.109,
B339.T78-4-2:d,2025-11-02 00:00:00.000,6177906.108,
B339.T78-4-2:d,2025-11-03 00:00:00.000,6180631.403,
B339.T78-4-2:d,2025-11-04 00:00:00.000,6183360.841,
B339.T78-4-2:d,2025-11-05 00:00:00.000,6186082.379,
B339.T78-4-2:d,2025-11-06 00:00:00.000,6188799.018,
B339.T78-4-2:d,2025-11-07 00:00:00.000,6191517.575,
B339.T78-4-2:d,2025-11-08 00:00:00.000,6194238.399,
B339.T78-4-2:d,2025-11-09 00:00:00.000,6196964.549,
B339.T78-4-2:d,2025-11-10 00:00:00.000,6199695.568,
B339.T78-4-2:d,2025-11-11 00:00:00.000,6202426.209,
B339.T78-4-2:d,2025-11-12 00:00:00.000,6205149.217,
B339.T78-4-2:d,2025-11-13 00:00:00.000,6207867.953,
B339.T78-4-2:d,2025-11-14 00:00:00.000,6210595.201,
B339.T78-4-2:d,2025-11-15 00:00:00.000,6213305.693,
B339.T78-4-2:d,2025-11-16 00:00:00.000,6216007.887,
B339.T78-4-2:d,2025-11-17 00:00:00.000,6218740.916,
B339.T78-4-2:d,2025-11-18 00:00:00.000,6221478.194,
B339.T78-4-2:d,2025-11-19 00:00:00.000,6224210.386,
B339.T78-4-2:d,2025-11-20 00:00:00.000,6226940.255,
B339.T78-4-2:d,2025-11-21 00:00:00.000,6229673.777,
B339.T78-4-2:d,2025-11-22 00:00:00.000,6232393.237,
B339.T78-4-2:d,2025-11-23 00:00:00.000,6235086.492,
B339.T78-4-2:d,2025-11-24 00:00:00.000,6237799.639,
B339.T78-4-2:d,2025-11-25 00:00:00.000,6240516.486,
B339.T78-4-2:d,2025-11-26 00:00:00.000,6243236.959,
B339.T78-4-2:d,2025-11-27 00:00:00.000,6245952.041,
B339.T78-4-2:d,2025-11-28 00:00:00.000,6248672.881,
B339.T78-4-2:d,2025-11-29 00:00:00.000,6251394.196,
B339.T78-4-2:d,2025-11-30 00:00:00.000,6254113.954,
B339.T78-4-2:d,2025-12-01 00:00:00.000,6256847.035,
B339.T78-4-2:d,2025-12-02 00:00:00.000,6259584.785,
B339.T78-4-2:d,2025-12-03 00:00:00.000,6262324.673,
B339.T78-4-2:d,2025-12-04 00:00:00.000,6265063.193,
B339.T78-4-2:d,2025-12-05 00:00:00.000,6267797.041,
B339.T78-4-2:d,2025-12-06 00:00:00.000,6270530.577,
B339.T78-4-2:d,2025-12-07 00:00:00.000,6273256.505,
B339.T78-4-2:d,2025-12-08 00:00:00.000,6275990.166,
B339.T78-4-2:d,2025-12-09 00:00:00.000,6278720.51,
B339.T78-4-2:d,2025-12-10 00:00:00.000,6281452.685,
B339.T78-4-2:d,2025-12-11 00:00:00.000,6284170.482,
B339.T78-4-2:d,2025-12-12 00:00:00.000,6286871.346,
B339.T78-4-2:d,2025-12-13 00:00:00.000,6289576.21,
B339.T78-4-2:d,2025-12-14 00:00:00.000,6292274.508,
B339.T78-4-2:d,2025-12-15 00:00:00.000,6294978.337,
B339.T78-4-2:d,2025-12-16 00:00:00.000,6297677.296,
B339.T78-4-2:d,2025-12-17 00:00:00.000,6300379.769,
B339.T78-4-2:d,2025-12-18 00:00:00.000,6303076.651,
B339.T78-4-2:d,2025-12-19 00:00:00.000,6305773.412,
B339.T78-4-2:d,2025-12-20 00:00:00.000,6308469.03,
B339.T78-4-2:d,2025-12-21 00:00:00.000,6311160.899,
B339.T78-4-2:d,2025-12-22 00:00:00.000,6313863.836,
B339.T78-4-2:d,2025-12-23 00:00:00.000,6316565.218,
B339.T78-4-2:d,2025-12-24 00:00:00.000,6319267.583,
B339.T78-4-2:d,2025-12-25 00:00:00.000,6321963.986,
B339.T78-4-2:d,2025-12-26 00:00:00.000,6324652.653,
B339.T78-4-2:d,2025-12-27 00:00:00.000,6327341.187,
B339.T78-4-2:d,2025-12-28 00:00:00.000,6330040.537,
B339.T78-4-2:d,2025-12-29 00:00:00.000,6332755.018,
B339.T78-4-2:d,2025-12-30 00:00:00.000,6335462.971,
B339.T78-4-2:d,2025-12-31 00:00:00.000,6338168.925,
B339.T78-4-2:d,2026-01-01 00:00:00.000,6340856.537,
B339.T78-4-2:d,2026-01-02 00:00:00.000,6343550.873,
B339.T78-4-2:d,2026-01-03 00:00:00.000,6346249.748,
B339.T78-4-2:d,2026-01-04 00:00:00.000,6348950.38,
B339.T78-4-2:d,2026-01-05 00:00:00.000,6351668.747,
B339.T78-4-2:d,2026-01-06 00:00:00.000,6354360.152,
B339.T78-4-2:d,2026-01-07 00:00:00.000,6357062.586,
B339.T78-4-2:d,2026-01-08 00:00:00.000,6359770.344,
B339.T78-4-2:d,2026-01-09 00:00:00.000,6362485.667,
B339.T78-4-2:d,2026-01-10 00:00:00.000,6365199.236,
B339.T78-4-2:d,2026-01-11 00:00:00.000,6367906.401,
B339.T78-4-2:d,2026-01-12 00:00:00.000,6370631.547,
B339.T78-4-2:d,2026-01-13 00:00:00.000,6373356.1,
B339.T78-4-2:d,2026-01-14 00:00:00.000,6376070.699,
B339.T78-4-2:d,2026-01-15 00:00:00.000,6378786.764,
B339.T78-4-2:d,2026-01-16 00:00:00.000,6381497.472,
B339.T78-4-2:d,2026-01-17 00:00:00.000,6384206.526,
B339.T78-4-2:d,2026-01-18 00:00:00.000,6386908.794,
B339.T78-4-2:d,2026-01-19 00:00:00.000,6389627.716,
B339.T78-4-2:d,2026-01-20 00:00:00.000,6392351.771,
B339.T78-4-2:d,2026-01-21 00:00:00.000,6395073.411,
B339.T78-4-2:d,2026-01-22 00:00:00.000,6397793.29,
B339.T78-4-2:d,2026-01-23 00:00:00.000,6400512.378,
B339.T78-4-2:d,2026-01-24 00:00:00.000,6403232.904,
B339.T78-4-2:d,2026-01-25 00:00:00.000,6405944.098,
B339.T78-4-2:d,2026-01-26 00:00:00.000,6408680.195,
B339.T78-4-2:d,2026-01-27 00:00:00.000,6411420.433,
B339.T78-4-2:d,2026-01-28 00:00:00.000,6414155.93,
B339.T78-4-2:d,2026-01-29 00:00:00.000,6416897.941,
B339.T78-4-2:d,2026-01-30 00:00:00.000,6419645.211,
B339.T78-4-2:d,2026-01-31 00:00:00.000,6422364.345,
B339.T78-4-2:d,2026-02-01 00:00:00.000,6425087.749,
B339.T78-4-2:d,2026-02-02 00:00:00.000,6427840.103,
B339.T78-4-2:d,2026-02-03 00:00:00.000,6430598.976,
B339.T78-4-2:d,2026-02-04 00:00:00.000,6433342.829,
B339.T78-4-2:d,2026-02-05 00:00:00.000,6436079.179,
B339.T78-4-2:d,2026-02-06 00:00:00.000,6438818.729,
B339.T78-4-2:d,2026-02-07 00:00:00.000,6441540.656,
B339.T78-4-2:d,2026-02-08 00:00:00.000,6444253.049,
B339.T78-4-2:d,2026-02-09 00:00:00.000,6446997.168,
B339.T78-4-2:d,2026-02-10 00:00:00.000,6449741.913,
B339.T78-4-2:d,2026-02-11 00:00:00.000,6452477.453,
B339.T78-4-2:d,2026-02-12 00:00:00.000,6455214.744,
B339.T78-4-2:d,2026-02-13 00:00:00.000,6457949.107,
B339.T78-4-2:d,2026-02-14 00:00:00.000,6460653.755,
B339.T78-4-2:d,2026-02-15 00:00:00.000,6463354.317,
B339.T78-4-2:d,2026-02-16 00:00:00.000,6466079.975,
B339.T78-4-2:d,2026-02-17 00:00:00.000,6468815.29,
B339.T78-4-2:d,2026-02-18 00:00:00.000,6471541.148,
B339.T78-4-2:d,2026-02-19 00:00:00.000,6474270.654,
B339.T78-4-2:d,2026-02-20 00:00:00.000,6476998.88,
B339.T78-4-2:d,2026-02-21 00:00:00.000,6479691.235,
B339.T78-4-2:d,2026-02-22 00:00:00.000,6482381.455,
B339.T78-4-2:d,2026-02-23 00:00:00.000,6485084.994,
B339.T78-4-2:d,2026-02-24 00:00:00.000,6487794.05,
B339.T78-4-2:d,2026-02-25 00:00:00.000,6490532.371,
B339.T78-4-2:d,2026-02-26 00:00:00.000,6493260.004,
B339.T78-4-2:d,2026-02-27 00:00:00.000,6495988.831,
B339.T78-4-2:d,2026-02-28 00:00:00.000,6498721.562,
B341.T60:d,2025-01-01 00:00:00.000,5180972.5,
B341.T60:d,2025-01-02 00:00:00.000,5183654,
B341.T60:d,2025-01-03 00:00:00.000,5186293.5,
B341.T60:d,2025-01-04 00:00:00.000,5188759,
B341.T60:d,2025-01-05 00:00:00.000,5191194,
B341.T60:d,2025-01-06 00:00:00.000,5193688,
B341.T60:d,2025-01-07 00:00:00.000,5196569,
B341.T60:d,2025-01-08 00:00:00.000,5199587,
B341.T60:d,2025-01-09 00:00:00.000,5202663.5,
B341.T60:d,2025-01-10 00:00:00.000,5205699.5,
B341.T60:d,2025-01-11 00:00:00.000,5208234,
B341.T60:d,2025-01-12 00:00:00.000,5210713.5,
B341.T60:d,2025-01-13 00:00:00.000,5213678,
B341.T60:d,2025-01-14 00:00:00.000,5216777,
B341.T60:d,2025-01-15 00:00:00.000,5219910.5,
B341.T60:d,2025-01-16 00:00:00.000,5223057.5,
B341.T60:d,2025-01-17 00:00:00.000,5226085.5,
B341.T60:d,2025-01-18 00:00:00.000,5228809.5,
B341.T60:d,2025-01-19 00:00:00.000,5231447,
B341.T60:d,2025-01-20 00:00:00.000,5234526.5,
B341.T60:d,2025-01-21 00:00:00.000,5237752.5,
B341.T60:d,2025-01-22 00:00:00.000,5240962.5,
B341.T60:d,2025-01-23 00:00:00.000,5244065.5,
B341.T60:d,2025-01-24 00:00:00.000,5247180.5,
B341.T60:d,2025-01-25 00:00:00.000,5249955.5,
B341.T60:d,2025-01-26 00:00:00.000,5252700,
B341.T60:d,2025-01-27 00:00:00.000,5255893,
B341.T60:d,2025-01-28 00:00:00.000,5259169.5,
B341.T60:d,2025-01-29 00:00:00.000,5262489.5,
B341.T60:d,2025-01-30 00:00:00.000,5265819.5,
B341.T60:d,2025-01-31 00:00:00.000,5269126,
B341.T60:d,2025-02-01 00:00:00.000,5271864,
B341.T60:d,2025-02-02 00:00:00.000,5274559.5,
B341.T60:d,2025-02-03 00:00:00.000,5277802.5,
