timeseries_id,timestamp,value,recorded_at
M17:h.raw,2026-02-08 17:00:00,221322.168,
M17:h.raw,2026-02-08 18:00:00,221334.496,
M17:h.raw,2026-02-08 19:00:00,805175.296,
M17:h.raw,2026-02-08 20:00:00,805175.296,
M17:h.raw,2026-02-08 21:00:00,221370.384,
M17:h.raw,2026-02-08 22:00:00,805175.296,
M17:h.raw,2026-02-08 23:00:00,221394.104,
M17:h.raw,2026-02-09 00:00:00,221409.197,
M17:h.raw,2026-02-09 01:00:00,221425.935,
M17:h.raw,2026-02-09 02:00:00,805175.296,
M17:h.raw,2026-02-09 03:00:00,805175.296,
M17:h.raw,2026-02-09 04:00:00,221473.089,
M17:h.raw,2026-02-09 05:00:00,221489.286,
M17:h.raw,2026-02-09 06:00:00,4.763,
M17:h.raw,2026-02-09 07:00:00,221525.797,
M17:h.raw,2026-02-09 08:00:00,805175.296,
M17:h.raw,2026-02-09 09:00:00,805175.296,
M17:h.raw,2026-02-09 10:00:00,221583.199,
M17:h.raw,2026-02-09 11:00:00,221603.016,
M17:h.raw,2026-02-09 12:00:00,221624.54,
M17:h.raw,2026-02-09 13:00:00,805175.296,
M17:h.raw,2026-02-09 14:00:00,221662.714,
M17:h.raw,2026-02-09 15:00:00,221679.484,
M17:h.raw,2026-02-09 16:00:00,805175.296,
M17:h.raw,2026-02-09 17:00:00,805175.296,
M17:h.raw,2026-02-09 18:00:00,805175.296,
M17:h.raw,2026-02-09 19:00:00,805175.296,
M17:h.raw,2026-02-09 20:00:00,221758.185,
M17:h.raw,2026-02-09 21:00:00,221772.908,
M17:h.raw,2026-02-09 22:00:00,805175.296,
M17:h.raw,2026-02-09 23:00:00,805175.296,
M17:h.raw,2026-02-10 00:00:00,10.746,
M17:h.raw,2026-02-10 01:00:00,8.213,
M17:h.raw,2026-02-10 02:00:00,221849.063,
M17:h.raw,2026-02-10 03:00:00,805175.296,
M17:h.raw,2026-02-10 04:00:00,221876.982,
M17:h.raw,2026-02-10 05:00:00,221892.378,
M17:h.raw,2026-02-10 06:00:00,13.527,
M17:h.raw,2026-02-10 07:00:00,221930.705,
M17:h.raw,2026-02-10 08:00:00,12.289,
M17:h.raw,2026-02-10 09:00:00,805175.296,
M17:h.raw,2026-02-10 10:00:00,221989.217,
M17:h.raw,2026-02-10 11:00:00,805175.296,
M17:h.raw,2026-02-10 12:00:00,805175.296,
M17:h.raw,2026-02-10 13:00:00,805175.296,
M17:h.raw,2026-02-10 14:00:00,805175.296,
M17:h.raw,2026-02-10 15:00:00,805175.296,
M17:h.raw,2026-02-10 16:00:00,222098.952,
M17:h.raw,2026-02-10 17:00:00,222113.547,
M17:h.raw,2026-02-10 18:00:00,805175.296,
M17:h.raw,2026-02-10 19:00:00,222142.509,
M17:h.raw,2026-02-10 20:00:00,222157.246,
M17:h.raw,2026-02-10 21:00:00,3.139,
M17:h.raw,2026-02-10 22:00:00,222188.523,
M17:h.raw,2026-02-10 23:00:00,222203.729,
M17:h.raw,2026-02-11 00:00:00,19.187,
M17:h.raw,2026-02-11 01:00:00,222232.541,
M17:h.raw,2026-02-11 02:00:00,17.546,
M17:h.raw,2026-02-11 03:00:00,222265.2,
M17:h.raw,2026-02-11 04:00:00,19.675,
M17:h.raw,2026-02-11 05:00:00,805175.296,
M17:h.raw,2026-02-11 06:00:00,4.693,
M17:h.raw,2026-02-11 07:00:00,805175.296,
M17:h.raw,2026-02-11 08:00:00,222351.089,
M17:h.raw,2026-02-11 09:00:00,12.435,
M17:h.raw,2026-02-11 10:00:00,222390.174,
M17:h.raw,2026-02-11 11:00:00,222410.735,
M17:h.raw,2026-02-11 12:00:00,222430.637,
M17:h.raw,2026-02-11 13:00:00,222448.905,
M17:h.raw,2026-02-11 14:00:00,19.546,
M17:h.raw,2026-02-11 15:00:00,5.342,
M17:h.raw,2026-02-11 16:00:00,222500.847,
M17:h.raw,2026-02-11 17:00:00,222514.651,
M17:h.raw,2026-02-11 18:00:00,805175.296,
M17:h.raw,2026-02-11 19:00:00,222547.578,
M17:h.raw,2026-02-11 20:00:00,805175.296,
M17:h.raw,2026-02-11 21:00:00,222577.215,
M17:h.raw,2026-02-11 22:00:00,222593.618,
M17:h.raw,2026-02-11 23:00:00,805175.296,
M17:h.raw,2026-02-12 00:00:00,805175.296,
M17:h.raw,2026-02-12 01:00:00,222639.928,
M17:h.raw,2026-02-12 02:00:00,222656.048,
M17:h.raw,2026-02-12 03:00:00,805175.296,
M17:h.raw,2026-02-12 04:00:00,222685.266,
M17:h.raw,2026-02-12 05:00:00,805175.296,
M17:h.raw,2026-02-12 06:00:00,805175.296,
M17:h.raw,2026-02-12 07:00:00,222735.679,
M17:h.raw,2026-02-12 08:00:00,805175.296,
M17:h.raw,2026-02-12 09:00:00,3.461,
M17:h.raw,2026-02-12 10:00:00,222791.819,
M17:h.raw,2026-02-12 11:00:00,9.382,
M17:h.raw,2026-02-12 12:00:00,0.376,
M17:h.raw,2026-02-12 13:00:00,805175.296,
M17:h.raw,2026-02-12 14:00:00,805175.296,
M17:h.raw,2026-02-12 15:00:00,17.528,
M17:h.raw,2026-02-12 16:00:00,3.885,
M17:h.raw,2026-02-12 17:00:00,805175.296,
M17:h.raw,2026-02-12 18:00:00,805175.296,
M17:h.raw,2026-02-12 19:00:00,805175.296,
M17:h.raw,2026-02-12 20:00:00,17.84,
M17:h.raw,2026-02-12 21:00:00,805175.296,
M17:h.raw,2026-02-12 22:00:00,222991.767,
M17:h.raw,2026-02-12 23:00:00,805175.296,
M17:h.raw,2026-02-13 00:00:00,223021.865,
M17:h.raw,2026-02-13 01:00:00,805175.296,
M17:h.raw,2026-02-13 02:00:00,805175.296,
M17:h.raw,2026-02-13 03:00:00,223069.368,
M17:h.raw,2026-02-13 04:00:00,223081.879,
M17:h.raw,2026-02-13 05:00:00,223098.448,
M17:h.raw,2026-02-13 06:00:00,223115.746,
M17:h.raw,2026-02-13 07:00:00,7.525,
M17:h.raw,2026-02-13 08:00:00,805175.296,
M17:h.raw,2026-02-13 09:00:00,223168.897,
M17:h.raw,2026-02-13 10:00:00,223189.669,
M17:h.raw,2026-02-13 11:00:00,6.589,
M17:h.raw,2026-02-13 12:00:00,223228.119,
M17:h.raw,2026-02-13 13:00:00,223248.452,
M17:h.raw,2026-02-13 14:00:00,10.662,
M17:h.raw,2026-02-13 15:00:00,7.162,
M17:h.raw,2026-02-13 16:00:00,805175.296,
M17:h.raw,2026-02-13 17:00:00,4.246,
M17:h.raw,2026-02-13 18:00:00,223329.602,
M17:h.raw,2026-02-13 19:00:00,223344.576,
M17:h.raw,2026-02-13 20:00:00,223358.591,
M17:h.raw,2026-02-13 21:00:00,223374.891,
M17:h.raw,2026-02-13 22:00:00,9.777,
M17:h.raw,2026-02-13 23:00:00,16.763,
M17:h.raw,2026-02-14 00:00:00,223414.705,
M17:h.raw,2026-02-14 01:00:00,223424.451,
M17:h.raw,2026-02-14 02:00:00,805175.296,
M17:h.raw,2026-02-14 03:00:00,223445.234,
M17:h.raw,2026-02-14 04:00:00,223455.932,
M17:h.raw,2026-02-14 05:00:00,2.311,
M17:h.raw,2026-02-14 06:00:00,223477.489,
M17:h.raw,2026-02-14 07:00:00,805175.296,
M17:h.raw,2026-02-14 08:00:00,17.164,
M17:h.raw,2026-02-14 09:00:00,805175.296,
M17:h.raw,2026-02-14 10:00:00,805175.296,
M17:h.raw,2026-02-14 11:00:00,223537.17,
M17:h.raw,2026-02-14 12:00:00,805175.296,
M17:h.raw,2026-02-14 13:00:00,7.885,
M17:h.raw,2026-02-14 14:00:00,805175.296,
M17:h.raw,2026-02-14 15:00:00,805175.296,
M17:h.raw,2026-02-14 16:00:00,805175.296,
M17:h.raw,2026-02-14 17:00:00,805175.296,
M17:h.raw,2026-02-14 18:00:00,805175.296,
M17:h.raw,2026-02-14 19:00:00,805175.296,
M17:h.raw,2026-02-14 20:00:00,805175.296,
M17:h.raw,2026-02-14 21:00:00,805175.296,
M17:h.raw,2026-02-14 22:00:00,223659.621,
M17:h.raw,2026-02-14 23:00:00,805175.296,
M17:h.raw,2026-02-15 00:00:00,223680.065,
M17:h.raw,2026-02-15 01:00:00,223690.77,
M17:h.raw,2026-02-15 02:00:00,223702.141,
M17:h.raw,2026-02-15 03:00:00,223713.742,
M17:h.raw,2026-02-15 04:00:00,223724.927,
M17:h.raw,2026-02-15 05:00:00,223734.637,
M17:h.raw,2026-02-15 06:00:00,223747.512,
M17:h.raw,2026-02-15 07:00:00,223758.161,
M17:h.raw,2026-02-15 08:00:00,223770.434,
M17:h.raw,2026-02-15 09:00:00,223782.178,
M17:h.raw,2026-02-15 10:00:00,223794.007,
M17:h.raw,2026-02-15 11:00:00,223805.101,
M17:h.raw,2026-02-15 12:00:00,223817.187,
M17:h.raw,2026-02-15 13:00:00,223828.936,
M17:h.raw,2026-02-15 14:00:00,223840.747,
M17:h.raw,2026-02-15 15:00:00,223851.92,
M17:h.raw,2026-02-15 16:00:00,223863.708,
M17:h.raw,2026-02-15 17:00:00,223874.09,
M17:h.raw,2026-02-15 18:00:00,223884.187,
M17:h.raw,2026-02-15 19:00:00,223895.454,
M17:h.raw,2026-02-15 20:00:00,223905.727,
M17:h.raw,2026-02-15 21:00:00,223916.707,
M17:h.raw,2026-02-15 22:00:00,223928.131,
M17:h.raw,2026-02-15 23:00:00,223937.52,
M17:h.raw,2026-02-16 00:00:00,223952.184,
M17:h.raw,2026-02-16 01:00:00,223967.977,
M17:h.raw,2026-02-16 02:00:00,223982.135,
M17:h.raw,2026-02-16 03:00:00,223996.543,
M17:h.raw,2026-02-16 04:00:00,224011.059,
M17:h.raw,2026-02-16 05:00:00,224026.767,
M17:h.raw,2026-02-16 06:00:00,224044.417,
M17:h.raw,2026-02-16 07:00:00,224062.075,
M17:h.raw,2026-02-16 08:00:00,224079.923,
M17:h.raw,2026-02-16 09:00:00,224099.385,
M17:h.raw,2026-02-16 10:00:00,224117.336,
M17:h.raw,2026-02-16 11:00:00,224137.477,
M17:h.raw,2026-02-16 12:00:00,224154.959,
M17:h.raw,2026-02-16 13:00:00,224172.606,
M17:h.raw,2026-02-16 14:00:00,224189.339,
M17:h.raw,2026-02-16 15:00:00,224205.539,
M17:h.raw,2026-02-16 16:00:00,224220.659,
M17:h.raw,2026-02-16 17:00:00,224234.103,
M17:h.raw,2026-02-16 18:00:00,224248.509,
M17:h.raw,2026-02-16 19:00:00,224263.228,
M17:h.raw,2026-02-16 20:00:00,224278.174,
M17:h.raw,2026-02-16 21:00:00,224293.482,
M17:h.raw,2026-02-16 22:00:00,224307.17,
M17:h.raw,2026-02-16 23:00:00,224322.969,
M17:h.raw,2026-02-17 00:00:00,224338.899,
M17:h.raw,2026-02-17 01:00:00,224354.22,
M17:h.raw,2026-02-17 02:00:00,224368.667,
M17:h.raw,2026-02-17 03:00:00,224382.862,
M17:h.raw,2026-02-17 04:00:00,224398.004,
M17:h.raw,2026-02-17 05:00:00,224411.14,
M17:h.raw,2026-02-17 06:00:00,224424.752,
M17:h.raw,2026-02-17 07:00:00,224442.665,
M17:h.raw,2026-02-17 08:00:00,224462.275,
M17:h.raw,2026-02-17 09:00:00,224479.93,
M17:h.raw,2026-02-17 10:00:00,224496.047,
M17:h.raw,2026-02-17 11:00:00,224514.873,
M17:h.raw,2026-02-17 12:00:00,224532.652,
M17:h.raw,2026-02-17 13:00:00,224551.245,
M17:h.raw,2026-02-17 14:00:00,224566.822,
M17:h.raw,2026-02-17 15:00:00,224583.845,
M17:h.raw,2026-02-17 16:00:00,224599.457,
M17:h.raw,2026-02-17 17:00:00,224614.286,
M17:h.raw,2026-02-17 18:00:00,224630.006,
M17:h.raw,2026-02-17 19:00:00,224644.895,
M17:h.raw,2026-02-17 20:00:00,224659.814,
M17:h.raw,2026-02-17 21:00:00,224674.232,
M17:h.raw,2026-02-17 22:00:00,224687.487,
M17:h.raw,2026-02-17 23:00:00,224700.729,
M17:h.raw,2026-02-18 00:00:00,224715.404,
M17:h.raw,2026-02-18 01:00:00,224730.629,
M17:h.raw,2026-02-18 02:00:00,224744.676,
M17:h.raw,2026-02-18 03:00:00,224759.321,
M17:h.raw,2026-02-18 04:00:00,224773.941,
M17:h.raw,2026-02-18 05:00:00,224788.973,
M17:h.raw,2026-02-18 06:00:00,224804.5,
M17:h.raw,2026-02-18 07:00:00,224821.467,
M17:h.raw,2026-02-18 08:00:00,224837.932,
M17:h.raw,2026-02-18 09:00:00,224856.378,
M17:h.raw,2026-02-18 10:00:00,224873.268,
M17:h.raw,2026-02-18 11:00:00,224891.526,
M17:h.raw,2026-02-18 12:00:00,224909.976,
M17:h.raw,2026-02-18 13:00:00,224927.762,
M17:h.raw,2026-02-18 14:00:00,224945.127,
M17:h.raw,2026-02-18 15:00:00,224959.19,
M17:h.raw,2026-02-18 16:00:00,224973.883,
M17:h.raw,2026-02-18 17:00:00,224988.326,
M17:h.raw,2026-02-18 18:00:00,225002.478,
M17:h.raw,2026-02-18 19:00:00,225018.037,
M17:h.raw,2026-02-18 20:00:00,225031.763,
M17:h.raw,2026-02-18 21:00:00,225046.759,
M17:h.raw,2026-02-18 22:00:00,225062.605,
M17:h.raw,2026-02-18 23:00:00,225077.135,
M17:h.raw,2026-02-19 00:00:00,225091.695,
M17:h.raw,2026-02-19 01:00:00,225107.112,
M17:h.raw,2026-02-19 02:00:00,225120.749,
M17:h.raw,2026-02-19 03:00:00,225134.311,
M17:h.raw,2026-02-19 04:00:00,225148.487,
M17:h.raw,2026-02-19 05:00:00,225163.643,
M17:h.raw,2026-02-19 06:00:00,225179.347,
M17:h.raw,2026-02-19 07:00:00,225197.16,
M17:h.raw,2026-02-19 08:00:00,225216.763,
M17:h.raw,2026-02-19 09:00:00,225233.595,
M17:h.raw,2026-02-19 10:00:00,225253.52,
M17:h.raw,2026-02-19 11:00:00,225273.844,
M17:h.raw,2026-02-19 12:00:00,225290.824,
M17:h.raw,2026-02-19 13:00:00,225308.946,
M17:h.raw,2026-02-19 14:00:00,225327.042,
M17:h.raw,2026-02-19 15:00:00,225343.622,
M17:h.raw,2026-02-19 16:00:00,225358.664,
M17:h.raw,2026-02-19 17:00:00,225373.47,
M17:h.raw,2026-02-19 18:00:00,225386.423,
M17:h.raw,2026-02-19 19:00:00,225401.647,
M17:h.raw,2026-02-19 20:00:00,225416.672,
M17:h.raw,2026-02-19 21:00:00,225430.069,
M17:h.raw,2026-02-19 22:00:00,225442.394,
M17:h.raw,2026-02-19 23:00:00,225455.849,
M17:h.raw,2026-02-20 00:00:00,225468.907,
M17:h.raw,2026-02-20 01:00:00,225482.457,
M17:h.raw,2026-02-20 02:00:00,225496.461,
M17:h.raw,2026-02-20 03:00:00,225512.429,
M17:h.raw,2026-02-20 04:00:00,225527.311,
M17:h.raw,2026-02-20 05:00:00,225542.27,
M17:h.raw,2026-02-20 06:00:00,225558.142,
M17:h.raw,2026-02-20 07:00:00,225574.994,
M17:h.raw,2026-02-20 08:00:00,225591.626,
M17:h.raw,2026-02-20 09:00:00,225608.353,
M17:h.raw,2026-02-20 10:00:00,225627.887,
M17:h.raw,2026-02-20 11:00:00,225646.382,
M17:h.raw,2026-02-20 12:00:00,225661.856,
M17:h.raw,2026-02-20 13:00:00,225679.831,
M17:h.raw,2026-02-20 14:00:00,225696.734,
M17:h.raw,2026-02-20 15:00:00,225713.158,
M17:h.raw,2026-02-20 16:00:00,225727.933,
M17:h.raw,2026-02-20 17:00:00,225741.727,
M17:h.raw,2026-02-20 18:00:00,225756.092,
M17:h.raw,2026-02-20 19:00:00,225769.647,
M17:h.raw,2026-02-20 20:00:00,225783.773,
M17:h.raw,2026-02-20 21:00:00,225797.772,
M17:h.raw,2026-02-20 22:00:00,225810.336,
M17:h.raw,2026-02-20 23:00:00,225824.626,
M17:h.raw,2026-02-21 00:00:00,225835.868,
M17:h.raw,2026-02-21 01:00:00,225846.506,
M17:h.raw,2026-02-21 02:00:00,225856.346,
M17:h.raw,2026-02-21 03:00:00,225867.626,
M17:h.raw,2026-02-21 04:00:00,225877.26,
M17:h.raw,2026-02-21 05:00:00,225887.423,
M17:h.raw,2026-02-21 06:00:00,225898.149,
M17:h.raw,2026-02-21 07:00:00,225909.338,
M17:h.raw,2026-02-21 08:00:00,225921.25,
M17:h.raw,2026-02-21 09:00:00,225933.647,
M17:h.raw,2026-02-21 10:00:00,225945.385,
M17:h.raw,2026-02-21 11:00:00,225955.809,
M17:h.raw,2026-02-21 12:00:00,225966.656,
M17:h.raw,2026-02-21 13:00:00,225976.927,
M17:h.raw,2026-02-21 14:00:00,225987.848,
M17:h.raw,2026-02-21 15:00:00,225999.497,
M17:h.raw,2026-02-21 16:00:00,226010.376,
M17:h.raw,2026-02-21 17:00:00,226021.0,
M17:h.raw,2026-02-21 18:00:00,226031.343,
M17:h.raw,2026-02-21 19:00:00,226042.083,
M17:h.raw,2026-02-21 20:00:00,226053.231,
M17:h.raw,2026-02-21 21:00:00,226063.472,
M17:h.raw,2026-02-21 22:00:00,226074.54,
M17:h.raw,2026-02-21 23:00:00,226085.444,
M17:h.raw,2026-02-22 00:00:00,226097.088,
M17:h.raw,2026-02-22 01:00:00,226106.848,
M17:h.raw,2026-02-22 02:00:00,226118.234,
M17:h.raw,2026-02-22 03:00:00,226129.319,
M17:h.raw,2026-02-22 04:00:00,226139.653,
M17:h.raw,2026-02-22 05:00:00,226149.497,
M17:h.raw,2026-02-22 06:00:00,226160.47,
M17:h.raw,2026-02-22 07:00:00,226172.176,
M17:h.raw,2026-02-22 08:00:00,226184.182,
M17:h.raw,2026-02-22 09:00:00,226194.921,
M17:h.raw,2026-02-22 10:00:00,226205.355,
M17:h.raw,2026-02-22 11:00:00,226216.751,
M17:h.raw,2026-02-22 12:00:00,226227.13,
M17:h.raw,2026-02-22 13:00:00,226238.432,
M17:h.raw,2026-02-22 14:00:00,226249.187,
M17:h.raw,2026-02-22 15:00:00,226259.997,
M17:h.raw,2026-02-22 16:00:00,226271.656,
M17:h.raw,2026-02-22 17:00:00,226281.934,
M17:h.raw,2026-02-22 18:00:00,226291.669,
M17:h.raw,2026-02-22 19:00:00,226302.733,
M17:h.raw,2026-02-22 20:00:00,226312.173,
M17:h.raw,2026-02-22 21:00:00,226321.494,
M17:h.raw,2026-02-22 22:00:00,226331.379,
M17:h.raw,2026-02-22 23:00:00,226341.891,
M17:h.raw,2026-02-23 00:00:00,226356.116,
M17:h.raw,2026-02-23 01:00:00,226368.849,
M17:h.raw,2026-02-23 02:00:00,226383.883,
M17:h.raw,2026-02-23 03:00:00,226398.587,
M17:h.raw,2026-02-23 04:00:00,226411.75,
M17:h.raw,2026-02-23 05:00:00,226425.81,
M17:h.raw,2026-02-23 06:00:00,226440.599,
M17:h.raw,2026-02-23 07:00:00,226457.399,
M17:h.raw,2026-02-23 08:00:00,226474.117,
M17:h.raw,2026-02-23 09:00:00,226491.367,
M17:h.raw,2026-02-23 10:00:00,226509.639,
M17:h.raw,2026-02-23 11:00:00,226526.582,
M17:h.raw,2026-02-23 12:00:00,226544.759,
M17:h.raw,2026-02-23 13:00:00,226562.254,
M17:h.raw,2026-02-23 14:00:00,226578.249,
M17:h.raw,2026-02-23 15:00:00,226593.621,
M17:h.raw,2026-02-23 16:00:00,226607.861,
M17:h.raw,2026-02-23 17:00:00,226621.287,
M17:h.raw,2026-02-23 18:00:00,226635.329,
M17:h.raw,2026-02-23 19:00:00,226651.608,
M17:h.raw,2026-02-23 20:00:00,226664.968,
M17:h.raw,2026-02-23 21:00:00,226678.751,
M17:h.raw,2026-02-23 22:00:00,226692.438,
M17:h.raw,2026-02-23 23:00:00,226706.607,
M17:h.raw,2026-02-24 00:00:00,226719.684,
M17:h.raw,2026-02-24 01:00:00,226735.505,
M17:h.raw,2026-02-24 02:00:00,226749.401,
M17:h.raw,2026-02-24 03:00:00,226761.784,
M17:h.raw,2026-02-24 04:00:00,226776.449,
M17:h.raw,2026-02-24 05:00:00,226790.417,
M17:h.raw,2026-02-24 06:00:00,226805.891,
M17:h.raw,2026-02-24 07:00:00,226823.278,
M17:h.raw,2026-02-24 08:00:00,226841.465,
M17:h.raw,2026-02-24 09:00:00,226859.298,
M17:h.raw,2026-02-24 10:00:00,226878.202,
M17:h.raw,2026-02-24 11:00:00,226897.254,
M17:h.raw,2026-02-24 12:00:00,226914.108,
M17:h.raw,2026-02-24 13:00:00,226932.449,
M17:h.raw,2026-02-24 14:00:00,226948.678,
M17:h.raw,2026-02-24 15:00:00,226966.296,
M17:h.raw,2026-02-24 16:00:00,226981.916,
M17:h.raw,2026-02-24 17:00:00,226995.179,
M17:h.raw,2026-02-24 18:00:00,227010.245,
M17:h.raw,2026-02-24 19:00:00,227024.26,
M17:h.raw,2026-02-24 20:00:00,227039.034,
M17:h.raw,2026-02-24 21:00:00,227052.122,
M17:h.raw,2026-02-24 22:00:00,227064.908,
M17:h.raw,2026-02-24 23:00:00,227077.187,
M17:h.raw,2026-02-25 00:00:00,227090.531,
M17:h.raw,2026-02-25 01:00:00,227105.79,
M17:h.raw,2026-02-25 02:00:00,227120.787,
M17:h.raw,2026-02-25 03:00:00,227134.326,
M17:h.raw,2026-02-25 04:00:00,227148.422,
M17:h.raw,2026-02-25 05:00:00,227164.705,
M17:h.raw,2026-02-25 06:00:00,227181.036,
M17:h.raw,2026-02-25 07:00:00,227198.545,
M17:h.raw,2026-02-25 08:00:00,227214.705,
M17:h.raw,2026-02-25 09:00:00,227232.467,
M17:h.raw,2026-02-25 10:00:00,227250.808,
M17:h.raw,2026-02-25 11:00:00,227271.759,
M17:h.raw,2026-02-25 12:00:00,227289.194,
M17:h.raw,2026-02-25 13:00:00,227308.137,
M17:h.raw,2026-02-25 14:00:00,227325.86,
M17:h.raw,2026-02-25 15:00:00,227341.659,
M17:h.raw,2026-02-25 16:00:00,227354.723,
M17:h.raw,2026-02-25 17:00:00,227368.902,
M17:h.raw,2026-02-25 18:00:00,227383.691,
M17:h.raw,2026-02-25 19:00:00,227396.952,
M17:h.raw,2026-02-25 20:00:00,227411.264,
M17:h.raw,2026-02-25 21:00:00,227425.416,
M17:h.raw,2026-02-25 22:00:00,227438.588,
M17:h.raw,2026-02-25 23:00:00,227452.594,
M17:h.raw,2026-02-26 00:00:00,227466.757,
M17:h.raw,2026-02-26 01:00:00,227480.436,
M17:h.raw,2026-02-26 02:00:00,227493.899,
M17:h.raw,2026-02-26 03:00:00,227507.008,
M17:h.raw,2026-02-26 04:00:00,227521.806,
M17:h.raw,2026-02-26 05:00:00,227535.761,
M17:h.raw,2026-02-26 06:00:00,227552.698,
M17:h.raw,2026-02-26 07:00:00,227569.263,
M17:h.raw,2026-02-26 08:00:00,227586.135,
M17:h.raw,2026-02-26 09:00:00,227603.825,
M17:h.raw,2026-02-26 10:00:00,227621.207,
M17:h.raw,2026-02-26 11:00:00,227639.656,
M17:h.raw,2026-02-26 12:00:00,227656.814,
M17:h.raw,2026-02-26 13:00:00,227673.187,
M17:h.raw,2026-02-26 14:00:00,227688.549,
M17:h.raw,2026-02-26 15:00:00,227703.829,
M17:h.raw,2026-02-26 16:00:00,227718.392,
M17:h.raw,2026-02-26 17:00:00,227731.33,
M17:h.raw,2026-02-26 18:00:00,227745.417,
M17:h.raw,2026-02-26 19:00:00,227759.435,
M17:h.raw,2026-02-26 20:00:00,227772.857,
M17:h.raw,2026-02-26 21:00:00,227787.646,
M17:h.raw,2026-02-26 22:00:00,227801.987,
M17:h.raw,2026-02-26 23:00:00,227816.886,
M17:h.raw,2026-02-27 00:00:00,227831.179,
M17:h.raw,2026-02-27 01:00:00,227844.864,
M17:h.raw,2026-02-27 02:00:00,227857.88,
M17:h.raw,2026-02-27 03:00:00,227872.98,
M17:h.raw,2026-02-27 04:00:00,227885.95,
M17:h.raw,2026-02-27 05:00:00,227901.216,
M17:h.raw,2026-02-27 06:00:00,227915.125,
M17:h.raw,2026-02-27 07:00:00,227931.783,
M17:h.raw,2026-02-27 08:00:00,227948.866,
M17:h.raw,2026-02-27 09:00:00,227966.534,
M17:h.raw,2026-02-27 10:00:00,227986.477,
M17:h.raw,2026-02-27 11:00:00,228003.794,
M17:h.raw,2026-02-27 12:00:00,228020.497,
M17:h.raw,2026-02-27 13:00:00,228037.518,
M17:h.raw,2026-02-27 14:00:00,228054.442,
M17:h.raw,2026-02-27 15:00:00,228070.972,
M17:h.raw,2026-02-27 16:00:00,228085.465,
M17:h.raw,2026-02-27 17:00:00,228100.387,
M17:h.raw,2026-02-27 18:00:00,228112.913,
M17:h.raw,2026-02-27 19:00:00,228126.714,
M17:h.raw,2026-02-27 20:00:00,228140.627,
M17:h.raw,2026-02-27 21:00:00,228154.008,
M17:h.raw,2026-02-27 22:00:00,228167.348,
M17:h.raw,2026-02-27 23:00:00,228179.599,
M17:h.raw,2026-02-28 00:00:00,228189.879,
M17:h.raw,2026-02-28 01:00:00,228200.892,
M17:h.raw,2026-02-28 02:00:00,228211.47,
M17:h.raw,2026-02-28 03:00:00,228222.024,
M17:h.raw,2026-02-28 04:00:00,228231.874,
M17:h.raw,2026-02-28 05:00:00,228241.867,
M17:h.raw,2026-02-28 06:00:00,228252.592,
M17:h.raw,2026-02-28 07:00:00,228262.507,
M17:h.raw,2026-02-28 08:00:00,228273.1,
M17:h.raw,2026-02-28 09:00:00,228283.689,
M17:h.raw,2026-02-28 10:00:00,228294.748,
M17:h.raw,2026-02-28 11:00:00,228305.256,
M17:h.raw,2026-02-28 12:00:00,228316.393,
M17:h.raw,2026-02-28 13:00:00,228327.43,
M17:h.raw,2026-02-28 14:00:00,228338.361,
M17:h.raw,2026-02-28 15:00:00,228349.475,
M17:h.raw,2026-02-28 16:00:00,228359.465,
M17:h.raw,2026-02-28 17:00:00,228369.342,
M17:h.raw,2026-02-28 18:00:00,228379.403,
M17:h.raw,2026-02-28 19:00:00,228388.851,
M17:h.raw,2026-02-28 20:00:00,228400.014,
M17:h.raw,2026-02-28 21:00:00,228410.331,
M17:h.raw,2026-02-28 22:00:00,228420.03,
M17:h.raw,2026-02-28 23:00:00,228430.155,
M14:h.patch,2026-02-15 00:00:00,4.361,
M14:h.patch,2026-02-15 01:00:00,8.945,
M14:h.patch,2026-02-15 02:00:00,13.573,
M14:h.patch,2026-02-15 03:00:00,18.347,
M14:h.patch,2026-02-15 04:00:00,22.912,
M14:h.patch,2026-02-15 05:00:00,27.023,
M14:h.patch,2026-02-15 06:00:00,31.575,
M14:h.patch,2026-02-15 07:00:00,36.37,
M14:h.patch,2026-02-15 08:00:00,41.13,
M14:h.patch,2026-02-15 09:00:00,46.399,
M14:h.patch,2026-02-15 10:00:00,51.257,
M14:h.patch,2026-02-15 11:00:00,56.106,
M14:h.patch,2026-02-15 12:00:00,60.902,
M14:h.patch,2026-02-15 13:00:00,66.147,
M14:h.patch,2026-02-15 14:00:00,70.798,
M14:h.patch,2026-02-15 15:00:00,75.215,
M14:h.patch,2026-02-15 16:00:00,79.728,
M14:h.patch,2026-02-15 17:00:00,84.205,
M14:h.patch,2026-02-15 18:00:00,88.8,
M14:h.patch,2026-02-15 19:00:00,93.319,
M14:h.patch,2026-02-15 20:00:00,97.213,
M14:h.patch,2026-02-15 21:00:00,101.677,
M14:h.patch,2026-02-15 22:00:00,105.745,
M14:h.patch,2026-02-15 23:00:00,110.502,
M14:h.patch,2026-02-16 00:00:00,121.158,
M14:h.patch,2026-02-16 01:00:00,129.596,
M14:h.patch,2026-02-16 02:00:00,140.941,
M14:h.patch,2026-02-16 03:00:00,150.7,
M14:h.patch,2026-02-16 04:00:00,159.939,
M14:h.patch,2026-02-16 05:00:00,171.151,
M14:h.patch,2026-02-16 06:00:00,183.182,
M14:h.patch,2026-02-16 07:00:00,196.974,
M14:h.patch,2026-02-16 08:00:00,212.403,
